Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
1995-05-13,5,No Me Queda Mas,Selena,6,1,21
1995-05-13,6,Siempre Te Voy A Querer,Industria del Amor,5,5,4
1995-05-13,7,Si Ya No Te Vuelvo A Ver,Marco Antonio Solis y Los Bukis,-,7,1
1995-05-13,8,Mi Corazon Lloro,Ritmo Rojo,8,6,6
1995-05-13,9,Que No Me Olvide,Bronco: El Gigante De America,7,1,15
1995-05-13,10,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,-,10,1
1995-05-13,11,A Esa,Liberacion,10,5,8
1995-05-13,12,La Fama De La Pareja,Los Tigres del Norte,4,4,6
1995-05-13,13,Si Te Vas,Los Fugitivos,9,9,6
1995-05-13,14,Por Favor Corazon,Gary Hobbs,-,14,1
1995-05-13,15,Diez,Elsa Garcia,15,15,2
1995-05-20,1,Toma Mi Amor,La Mafia,1,1,12
1995-05-20,2,Fotos Y Recuerdos (Back On The Chain Gang),Selena,2,1,15
1995-05-20,3,Esa Mujer,Bronco: El Gigante De America,4,3,4
1995-05-20,4,El Taxista,Los Dinnosaurios,3,3,10
1995-05-20,5,A Esa,Liberacion,11,5,9
1995-05-20,6,No Me Queda Mas,Selena,5,1,22
1995-05-20,7,Siempre Te Voy A Querer,Industria del Amor,6,5,5
1995-05-20,8,Mi Corazon Lloro,Ritmo Rojo,8,6,7
1995-05-20,9,Te Amo Mama,Marco Antonio Solis y Los Bukis,-,9,2
1995-05-20,10,La Fama De La Pareja,Los Tigres del Norte,12,4,7
1995-05-20,11,Vestida De Blanco,Rocio Durcal,-,11,1
1995-05-20,12,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,10,10,2
1995-05-20,13,Si Ya No Te Vuelvo A Ver,Marco Antonio Solis y Los Bukis,7,7,2
1995-05-20,14,Que No Me Olvide,Bronco: El Gigante De America,9,1,16
1995-05-20,15,Por Favor Corazon,Gary Hobbs,14,14,2
1995-05-27,1,Esa Mujer,Bronco: El Gigante De America,3,1,5
1995-05-27,2,Toma Mi Amor,La Mafia,1,1,13
1995-05-27,3,Fotos Y Recuerdos (Back On The Chain Gang),Selena,2,1,16
1995-05-27,4,Te Amo Mama,Marco Antonio Solis y Los Bukis,9,4,3
1995-05-27,5,No Me Queda Mas,Selena,6,1,23
1995-05-27,6,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,12,6,3
1995-05-27,7,A Esa,Liberacion,5,5,10
1995-05-27,8,El Taxista,Los Dinnosaurios,4,3,11
1995-05-27,9,Aunque Me Duela El Alma,Vicente Fernandez,-,9,1
1995-05-27,10,Siempre Te Voy A Querer,Industria del Amor,7,5,6
1995-05-27,11,Mi Corazon Lloro,Ritmo Rojo,8,6,8
1995-05-27,12,Por Favor Corazon,Gary Hobbs,15,12,3
1995-05-27,13,Nadie,La Mafia,-,13,1
1995-05-27,14,La Fama De La Pareja,Los Tigres del Norte,10,4,8
1995-05-27,15,Vestida De Blanco,Rocio Durcal,11,11,2
1995-06-03,1,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,6,1,4
1995-06-03,2,Esa Mujer,Bronco: El Gigante De America,1,1,6
1995-06-03,3,Aunque Me Duela El Alma,Vicente Fernandez,9,3,2
1995-06-03,4,Fotos Y Recuerdos (Back On The Chain Gang),Selena,3,1,17
1995-06-03,5,A Esa,Liberacion,7,5,11
1995-06-03,6,Nadie,La Mafia,13,6,2
1995-06-03,7,Mi Corazon Lloro,Ritmo Rojo,11,6,9
1995-06-03,8,Toma Mi Amor,La Mafia,2,1,14
1995-06-03,9,No Me Queda Mas,Selena,5,1,24
1995-06-03,10,El Taxista,Los Dinnosaurios,8,3,12
1995-06-03,11,Si Ya No Te Vuelvo A Ver,Marco Antonio Solis y Los Bukis,-,7,3
1995-06-03,12,Siempre Te Voy A Querer,Industria del Amor,10,5,7
1995-06-03,13,Por Favor Corazon,Gary Hobbs,12,12,4
1995-06-03,14,Que No Me Olvide,Bronco: El Gigante De America,-,1,17
1995-06-03,15,La Fama De La Pareja,Los Tigres del Norte,14,4,9
1995-06-10,1,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,1,1,5
1995-06-10,2,Nadie,La Mafia,6,2,3
1995-06-10,3,Aunque Me Duela El Alma,Vicente Fernandez,3,3,3
1995-06-10,4,Esa Mujer,Bronco: El Gigante De America,2,1,7
1995-06-10,5,Fotos Y Recuerdos (Back On The Chain Gang),Selena,4,1,18
1995-06-10,6,Mi Corazon Lloro,Ritmo Rojo,7,6,10
1995-06-10,7,A Esa,Liberacion,5,5,12
1995-06-10,8,No Me Queda Mas,Selena,9,1,25
1995-06-10,9,Si Ya No Te Vuelvo A Ver,Marco Antonio Solis y Los Bukis,11,7,4
1995-06-10,10,Toma Mi Amor,La Mafia,8,1,15
1995-06-10,11,El Paso Del Canguro,Fito Olivares y Su Grupo,-,11,1
1995-06-10,12,El Taxista,Los Dinnosaurios,10,3,13
1995-06-10,13,Estan Lloviendo Lagrimas,Graciela Beltran,-,13,1
1995-06-10,14,Parece Que No,Intocable,-,14,1
1995-06-10,15,Corazon Romantico,Guardianes del Amor,-,15,1
1995-06-17,1,Nadie,La Mafia,2,1,4
1995-06-17,2,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,1,1,6
1995-06-17,3,Aunque Me Duela El Alma,Vicente Fernandez,3,3,4
1995-06-17,4,Esa Mujer,Bronco: El Gigante De America,4,1,8
1995-06-17,5,Fotos Y Recuerdos (Back On The Chain Gang),Selena,5,1,19
1995-06-17,6,Mi Corazon Lloro,Ritmo Rojo,6,6,11
1995-06-17,7,Presumidas S.A.,Banda Zeta,-,7,1
1995-06-17,8,No Me Queda Mas,Selena,8,1,26
1995-06-17,9,El Paso Del Canguro,Fito Olivares y Su Grupo,11,9,2
1995-06-17,10,A Esa,Liberacion,7,5,13
1995-06-17,11,Parece Que No,Intocable,14,11,2
1995-06-17,12,Si Ya No Te Vuelvo A Ver,Marco Antonio Solis y Los Bukis,9,7,5
1995-06-17,13,Ya,Emilio,-,13,1
1995-06-17,14,Toma Mi Amor,La Mafia,10,1,16
1995-06-17,15,Por Favor Corazon,Gary Hobbs,-,12,5
1995-06-24,1,Nadie,La Mafia,1,1,5
1995-06-24,2,Aunque Me Duela El Alma,Vicente Fernandez,3,2,5
1995-06-24,3,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,2,1,7
1995-06-24,4,Presumidas S.A.,Banda Zeta,7,4,2
1995-06-24,5,Esa Mujer,Bronco: El Gigante De America,4,1,9
1995-06-24,6,Fotos Y Recuerdos (Back On The Chain Gang),Selena,5,1,20
1995-06-24,7,Mi Corazon Lloro,Ritmo Rojo,6,6,12
1995-06-24,8,Parece Que No,Intocable,11,8,3
1995-06-24,9,El Paso Del Canguro,Fito Olivares y Su Grupo,9,9,3
1995-06-24,10,No Me Queda Mas,Selena,8,1,27
1995-06-24,11,El Ejemplo,Los Tigres del Norte,-,11,1
1995-06-24,12,Tal Para Cual,Tiranos del Norte,-,12,1
1995-06-24,13,A Esa,Liberacion,10,5,14
1995-06-24,14,Dame Otra Oportunidad,Los Caminantes,-,14,1
1995-06-24,15,Si Ya No Te Vuelvo A Ver,Marco Antonio Solis y Los Bukis,12,7,6
1995-07-01,1,Nadie,La Mafia,1,1,6
1995-07-01,2,Aunque Me Duela El Alma,Vicente Fernandez,2,2,6
1995-07-01,3,Presumidas S.A.,Banda Zeta,4,3,3
1995-07-01,4,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,3,1,8
1995-07-01,5,I Could Fall In Love,Selena,-,5,1
1995-07-01,6,El Ejemplo,Los Tigres del Norte,11,6,2
1995-07-01,7,Esa Mujer,Bronco: El Gigante De America,5,1,10
1995-07-01,8,Tal Para Cual,Tiranos del Norte,12,8,2
1995-07-01,9,Parece Que No,Intocable,8,8,4
1995-07-01,10,Dame Otra Oportunidad,Los Caminantes,14,10,2
1995-07-01,11,Mi Corazon Lloro,Ritmo Rojo,7,6,13
1995-07-01,12,Fotos Y Recuerdos (Back On The Chain Gang),Selena,6,1,21
1995-07-01,13,El Paso Del Canguro,Fito Olivares y Su Grupo,9,9,4
1995-07-01,14,Ven Devorame Otra Vez,Raul Ortega,-,14,1
1995-07-01,15,Si Ya No Te Vuelvo A Ver,Marco Antonio Solis y Los Bukis,15,7,7
1995-07-08,1,Nadie,La Mafia,1,1,7
1995-07-08,2,Presumidas S.A.,Banda Zeta,3,2,4
1995-07-08,3,El Ejemplo,Los Tigres del Norte,6,3,3
1995-07-08,4,Aunque Me Duela El Alma,Vicente Fernandez,2,2,7
1995-07-08,5,I Could Fall In Love,Selena,5,5,2
1995-07-08,6,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,4,1,9
1995-07-08,7,Tal Para Cual,Tiranos del Norte,8,7,3
1995-07-08,8,Ojos Que Han Llorado,Bronco: El Gigante De America,-,8,1
1995-07-08,9,Parece Que No,Intocable,9,8,5
1995-07-08,10,El Paso Del Canguro,Fito Olivares y Su Grupo,13,9,5
1995-07-08,11,Esa Mujer,Bronco: El Gigante De America,7,1,11
1995-07-08,12,Dame Otra Oportunidad,Los Caminantes,10,10,3
1995-07-08,13,Mi Corazon Lloro,Ritmo Rojo,11,6,14
1995-07-08,14,Fotos Y Recuerdos (Back On The Chain Gang),Selena,12,1,22
1995-07-08,15,Quien Soy Yo Sin Ella,Los Fugitivos,-,15,1
1995-07-15,1,Tu Solo Tu,Selena,-,1,1
1995-07-15,2,El Palo,Juan Gabriel,-,2,1
1995-07-15,3,Nadie,La Mafia,1,1,8
1995-07-15,4,Ojos Que Han Llorado,Bronco: El Gigante De America,8,4,2
1995-07-15,5,Presumidas S.A.,Banda Zeta,2,2,5
1995-07-15,6,El Ejemplo,Los Tigres del Norte,3,3,4
1995-07-15,7,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,6,1,10
1995-07-15,8,Tal Para Cual,Tiranos del Norte,7,7,4
1995-07-15,9,I Could Fall In Love,Selena,5,5,3
1995-07-15,10,Aunque Me Duela El Alma,Vicente Fernandez,4,2,8
1995-07-15,11,Parece Que No,Intocable,9,8,6
1995-07-15,12,Quien Soy Yo Sin Ella,Los Fugitivos,15,12,2
1995-07-15,13,Para Estar Contigo,Liberacion,-,13,1
1995-07-15,14,Dame Otra Oportunidad,Los Caminantes,12,10,4
1995-07-15,15,El Paso Del Canguro,Fito Olivares y Su Grupo,10,9,6
1995-07-22,1,Tu Solo Tu,Selena,1,1,2
1995-07-22,2,El Palo,Juan Gabriel,2,2,2
1995-07-22,3,Nadie,La Mafia,3,1,9
1995-07-22,4,Ojos Que Han Llorado,Bronco: El Gigante De America,4,4,3
1995-07-22,5,Presumidas S.A.,Banda Zeta,5,2,6
1995-07-22,6,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,7,1,11
1995-07-22,7,Tal Para Cual,Tiranos del Norte,8,7,5
1995-07-22,8,El Ejemplo,Los Tigres del Norte,6,3,5
1995-07-22,9,I Could Fall In Love,Selena,9,5,4
1995-07-22,10,Aunque Me Duela El Alma,Vicente Fernandez,10,2,9
1995-07-22,11,Para Estar Contigo,Liberacion,13,11,2
1995-07-22,12,Parece Que No,Intocable,11,8,7
1995-07-22,13,Quien Soy Yo Sin Ella,Los Fugitivos,12,12,3
1995-07-22,14,El Paso Del Canguro,Fito Olivares y Su Grupo,15,9,7
1995-07-22,15,Corazon De Angel,Los Mier,-,15,1
1995-07-29,1,Tu Solo Tu,Selena,1,1,3
1995-07-29,2,El Palo,Juan Gabriel,2,2,3
1995-07-29,3,Ojos Que Han Llorado,Bronco: El Gigante De America,4,3,4
1995-07-29,4,Nadie,La Mafia,3,1,10
1995-07-29,5,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,6,1,12
1995-07-29,6,Presumidas S.A.,Banda Zeta,5,2,7
1995-07-29,7,Tal Para Cual,Tiranos del Norte,7,7,6
1995-07-29,8,I Could Fall In Love,Selena,9,5,5
1995-07-29,9,Para Estar Contigo,Liberacion,11,9,3
1995-07-29,10,El Ejemplo,Los Tigres del Norte,8,3,6
1995-07-29,11,Aunque Me Duela El Alma,Vicente Fernandez,10,2,10
1995-07-29,12,Quien Soy Yo Sin Ella,Los Fugitivos,13,12,4
1995-07-29,13,"Agua Dulce, Agua Sala",Julio Iglesias,-,13,1
1995-07-29,14,Parece Que No,Intocable,12,8,8
1995-07-29,15,El Paso Del Canguro,Fito Olivares y Su Grupo,14,9,8
1995-08-05,1,Tu Solo Tu,Selena,1,1,4
1995-08-05,2,El Palo,Juan Gabriel,2,2,4
1995-08-05,3,Ojos Que Han Llorado,Bronco: El Gigante De America,3,3,5
1995-08-05,4,Nadie,La Mafia,4,1,11
1995-08-05,5,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,5,1,13
1995-08-05,6,Tal Para Cual,Tiranos del Norte,7,6,7
1995-08-05,7,Presumidas S.A.,Banda Zeta,6,2,8
1995-08-05,8,Quien Soy Yo Sin Ella,Los Fugitivos,12,8,5
1995-08-05,9,Para Estar Contigo,Liberacion,9,9,4
1995-08-05,10,I Could Fall In Love,Selena,8,5,6
1995-08-05,11,El Ejemplo,Los Tigres del Norte,10,3,7
1995-08-05,12,"Agua Dulce, Agua Sala",Julio Iglesias,13,12,2
1995-08-05,13,Aunque Me Duela El Alma,Vicente Fernandez,11,2,11
1995-08-05,14,Parece Que No,Intocable,14,8,9
1995-08-05,15,El Paso Del Canguro,Fito Olivares y Su Grupo,15,9,9
1995-08-12,1,Tu Solo Tu,Selena,1,1,5
1995-08-12,2,El Palo,Juan Gabriel,2,2,5
1995-08-12,3,Ojos Que Han Llorado,Bronco: El Gigante De America,3,3,6
1995-08-12,4,Nadie,La Mafia,4,1,12
1995-08-12,5,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,5,1,14
1995-08-12,6,Tal Para Cual,Tiranos del Norte,6,6,8
1995-08-12,7,Para Estar Contigo,Liberacion,9,7,5
1995-08-12,8,Quien Soy Yo Sin Ella,Los Fugitivos,8,8,6
1995-08-12,9,Presumidas S.A.,Banda Zeta,7,2,9
1995-08-12,10,Mi Chica Ideal,Banda Machos,-,10,1
1995-08-12,11,I Could Fall In Love,Selena,10,5,7
1995-08-12,12,El Ejemplo,Los Tigres del Norte,11,3,8
1995-08-12,13,La Trampa,Ana Barbara,-,13,1
1995-08-12,14,Parece Que No,Intocable,14,8,10
1995-08-12,15,No Puedo Vivir Sin Ti,Los Humildes Hnos. Ayala,-,15,1
1995-08-19,1,Tu Solo Tu,Selena,1,1,6
1995-08-19,2,El Palo,Juan Gabriel,2,2,6
1995-08-19,3,Ojos Que Han Llorado,Bronco: El Gigante De America,3,3,7
1995-08-19,4,Nadie,La Mafia,4,1,13
1995-08-19,5,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,-,5,1
1995-08-19,6,Mi Chica Ideal,Banda Machos,10,6,2
1995-08-19,7,Golpes En El Corazon,Los Tigres del Norte,-,7,1
1995-08-19,8,Quien Soy Yo Sin Ella,Los Fugitivos,8,8,7
1995-08-19,9,Tal Para Cual,Tiranos del Norte,6,6,9
1995-08-19,10,I Could Fall In Love,Selena,11,5,8
1995-08-19,11,Para Estar Contigo,Liberacion,7,7,6
1995-08-19,12,La Trampa,Ana Barbara,13,12,2
1995-08-19,13,Una Mujer Como Tu,Marco Antonio Solis y Los Bukis,5,1,15
1995-08-19,14,Parece Que No,Intocable,14,8,11
1995-08-19,15,Conoci A Tu Esposo,Vicente Fernandez,-,15,1
1995-08-26,1,Tu Solo Tu,Selena,1,1,7
1995-08-26,2,Golpes En El Corazon,Los Tigres del Norte,7,2,2
1995-08-26,3,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,5,3,2
1995-08-26,4,El Palo,Juan Gabriel,2,2,7
1995-08-26,5,Nadie,La Mafia,4,1,14
1995-08-26,6,Mi Chica Ideal,Banda Machos,6,6,3
1995-08-26,7,Reventon Unisex,Banda Zeta,-,7,1
1995-08-26,8,Ojos Que Han Llorado,Bronco: El Gigante De America,3,3,8
1995-08-26,9,La Trampa,Ana Barbara,12,9,3
1995-08-26,10,I Could Fall In Love,Selena,10,5,9
1995-08-26,11,Quien Soy Yo Sin Ella,Los Fugitivos,8,8,8
1995-08-26,12,Conoci A Tu Esposo,Vicente Fernandez,15,12,2
1995-08-26,13,"Agua Dulce, Agua Sala",Julio Iglesias,-,12,3
1995-08-26,14,Tal Para Cual,Tiranos del Norte,9,6,10
1995-08-26,15,Para Estar Contigo,Liberacion,11,7,7
1995-09-02,1,Tu Solo Tu,Selena,1,1,8
1995-09-02,2,Golpes En El Corazon,Los Tigres del Norte,2,2,3
1995-09-02,3,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,3,3,3
1995-09-02,4,El Palo,Juan Gabriel,4,2,8
1995-09-02,5,Nadie,La Mafia,5,1,15
1995-09-02,6,Mi Chica Ideal,Banda Machos,6,6,4
1995-09-02,7,Reventon Unisex,Banda Zeta,7,7,2
1995-09-02,8,La Trampa,Ana Barbara,9,8,4
1995-09-02,9,El Dinero,Los Caminantes,-,9,1
1995-09-02,10,I Could Fall In Love,Selena,10,5,10
1995-09-02,11,Ojos Que Han Llorado,Bronco: El Gigante De America,8,3,9
1995-09-02,12,Quien Soy Yo Sin Ella,Los Fugitivos,11,8,9
1995-09-02,13,Hasta Que Amanezca,Graciela Beltran,-,13,1
1995-09-02,14,Conoci A Tu Esposo,Vicente Fernandez,12,12,3
1995-09-02,15,El Gato De Chihuahua,Los Huracanes del Norte,-,15,1
1995-09-09,1,Tu Solo Tu,Selena,1,1,9
1995-09-09,2,Golpes En El Corazon,Los Tigres del Norte,2,2,4
1995-09-09,3,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,3,3,4
1995-09-09,4,Reventon Unisex,Banda Zeta,7,4,3
1995-09-09,5,Nadie,La Mafia,5,1,16
1995-09-09,6,El Palo,Juan Gabriel,4,2,9
1995-09-09,7,Mi Chica Ideal,Banda Machos,6,6,5
1995-09-09,8,La Trampa,Ana Barbara,8,8,5
1995-09-09,9,Conoci A Tu Esposo,Vicente Fernandez,14,9,4
1995-09-09,10,I Could Fall In Love,Selena,10,5,11
1995-09-09,11,El Dinero,Los Caminantes,9,9,2
1995-09-09,12,Hasta Que Amanezca,Graciela Beltran,13,12,2
1995-09-09,13,El Gato De Chihuahua,Los Huracanes del Norte,15,13,2
1995-09-09,14,Ojos Que Han Llorado,Bronco: El Gigante De America,11,3,10
1995-09-09,15,Quien Soy Yo Sin Ella,Los Fugitivos,12,8,10
1995-09-16,1,Golpes En El Corazon,Los Tigres del Norte,2,1,5
1995-09-16,2,Tu Solo Tu,Selena,1,1,10
1995-09-16,3,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,3,3,5
1995-09-16,4,Reventon Unisex,Banda Zeta,4,4,4
1995-09-16,5,Mi Chica Ideal,Banda Machos,7,5,6
1995-09-16,6,Cancion 187,Juan Gabriel,-,6,1
1995-09-16,7,El Dinero,Los Caminantes,11,7,3
1995-09-16,8,La Trampa,Ana Barbara,8,8,6
1995-09-16,9,Estupido Romantico,Mazz,-,9,1
1995-09-16,10,Nadie,La Mafia,5,1,17
1995-09-16,11,El Palo,Juan Gabriel,6,2,10
1995-09-16,12,I Could Fall In Love,Selena,10,5,12
1995-09-16,13,Ojos Que Han Llorado,Bronco: El Gigante De America,14,3,11
1995-09-16,14,La Luna Sera La Luna,Elsa Garcia,-,14,1
1995-09-16,15,Como Quien Pierde Una Estrella,Alejandro Fernandez,-,15,1
1995-09-23,1,Golpes En El Corazon,Los Tigres del Norte,1,1,6
1995-09-23,2,Tu Solo Tu,Selena,2,1,11
1995-09-23,3,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,3,3,6
1995-09-23,4,Estupido Romantico,Mazz,9,4,2
1995-09-23,5,Reventon Unisex,Banda Zeta,4,4,5
1995-09-23,6,Cancion 187,Juan Gabriel,6,6,2
1995-09-23,7,Mi Chica Ideal,Banda Machos,5,5,7
1995-09-23,8,Si Nos Dejan,Luis Miguel,-,8,1
1995-09-23,9,El Dinero,Los Caminantes,7,7,4
1995-09-23,10,Nadie,La Mafia,10,1,18
1995-09-23,11,La Luna Sera La Luna,Elsa Garcia,14,11,2
1995-09-23,12,El Meneito,Exterminador,-,12,1
1995-09-23,13,La Mentira,Intocable,-,13,1
1995-09-23,14,No Es El Fin Del Mundo,Emilio,-,14,1
1995-09-23,15,La Trampa,Ana Barbara,8,8,7
1995-09-30,1,Golpes En El Corazon,Los Tigres del Norte,1,1,7
1995-09-30,2,Tu Solo Tu,Selena,2,1,12
1995-09-30,3,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,3,3,7
1995-09-30,4,Si Nos Dejan,Luis Miguel,8,4,2
1995-09-30,5,Estupido Romantico,Mazz,4,4,3
1995-09-30,6,Cancion 187,Juan Gabriel,6,6,3
1995-09-30,7,Reventon Unisex,Banda Zeta,5,4,6
1995-09-30,8,Mi Chica Ideal,Banda Machos,7,5,8
1995-09-30,9,Nadie,La Mafia,10,1,19
1995-09-30,10,La Luna Sera La Luna,Elsa Garcia,11,10,3
1995-09-30,11,El Dinero,Los Caminantes,9,7,5
1995-09-30,12,La Mentira,Intocable,13,12,2
1995-09-30,13,No Es El Fin Del Mundo,Emilio,14,13,2
1995-09-30,14,Cruz De Madera,Michael Salgado,-,14,1
1995-09-30,15,Como Quien Pierde Una Estrella,Alejandro Fernandez,-,15,2
1995-10-07,1,Golpes En El Corazon,Los Tigres del Norte,1,1,8
1995-10-07,2,Tu Solo Tu,Selena,2,1,13
1995-10-07,3,Si Nos Dejan,Luis Miguel,4,3,3
1995-10-07,4,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,3,3,8
1995-10-07,5,Estupido Romantico,Mazz,5,4,4
1995-10-07,6,Cancion 187,Juan Gabriel,6,6,4
1995-10-07,7,Reventon Unisex,Banda Zeta,7,4,7
1995-10-07,8,La Luna Sera La Luna,Elsa Garcia,10,8,4
1995-10-07,9,Nadie,La Mafia,9,1,20
1995-10-07,10,El Dinero,Los Caminantes,11,7,6
1995-10-07,11,Como Quien Pierde Una Estrella,Alejandro Fernandez,15,11,3
1995-10-07,12,No Es El Fin Del Mundo,Emilio,13,12,3
1995-10-07,13,Trampa Mortal,Tiranos del Norte,-,13,1
1995-10-07,14,La Mentira,Intocable,12,12,3
1995-10-07,15,Para Que Quiero Un Corazon,Guardianes del Amor,-,15,1
1995-10-14,1,Golpes En El Corazon,Los Tigres del Norte,1,1,9
1995-10-14,2,Si Nos Dejan,Luis Miguel,3,2,4
1995-10-14,3,Tu Solo Tu,Selena,2,1,14
1995-10-14,4,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,4,3,9
1995-10-14,5,Estupido Romantico,Mazz,5,4,5
1995-10-14,6,Cancion 187,Juan Gabriel,6,6,5
1995-10-14,7,Abriendo Puertas,Gloria Estefan,-,7,1
1995-10-14,8,Techno Cumbia,Selena,-,8,1
1995-10-14,9,La Chica De Mis Suenos,Jorge Luis Cabrera,-,9,1
1995-10-14,10,Veleta Loca,Los Fugitivos,-,10,1
1995-10-14,11,Como Quien Pierde Una Estrella,Alejandro Fernandez,11,11,4
1995-10-14,12,Para Que Quiero Un Corazon,Guardianes del Amor,15,12,2
1995-10-14,13,Tu Pierdes Mas,Grupo Mojado,-,13,1
1995-10-14,14,No Es El Fin Del Mundo,Emilio,12,12,4
1995-10-14,15,La Mentira,Intocable,14,12,4
1995-10-21,1,Golpes En El Corazon,Los Tigres del Norte,1,1,10
1995-10-21,2,Si Nos Dejan,Luis Miguel,2,2,5
1995-10-21,3,Estupido Romantico,Mazz,5,3,6
1995-10-21,4,Tu Solo Tu,Selena,3,1,15
1995-10-21,5,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,4,3,10
1995-10-21,6,Abriendo Puertas,Gloria Estefan,7,6,2
1995-10-21,7,Techno Cumbia,Selena,8,7,2
1995-10-21,8,Si Tu Te Vas,Enrique Iglesias,-,8,1
1995-10-21,9,Como Te Extrano,Pete Astudillo,-,9,1
1995-10-21,10,Cancion 187,Juan Gabriel,6,6,6
1995-10-21,11,Veleta Loca,Los Fugitivos,10,10,2
1995-10-21,12,Tu Pierdes Mas,Grupo Mojado,13,12,2
1995-10-21,13,La Llama,Los Palominos,-,13,1
1995-10-21,14,La Chica De Mis Suenos,Jorge Luis Cabrera,9,9,2
1995-10-21,15,La Mentira,Intocable,15,12,5
1995-10-28,1,Si Nos Dejan,Luis Miguel,2,1,6
1995-10-28,2,Golpes En El Corazon,Los Tigres del Norte,1,1,11
1995-10-28,3,Como Te Extrano,Pete Astudillo,9,3,2
1995-10-28,4,Estupido Romantico,Mazz,3,3,7
1995-10-28,5,Tu Solo Tu,Selena,4,1,16
1995-10-28,6,Techno Cumbia,Selena,7,6,3
1995-10-28,7,Si Tu Te Vas,Enrique Iglesias,8,7,2
1995-10-28,8,Abriendo Puertas,Gloria Estefan,6,6,3
1995-10-28,9,Cancion 187,Juan Gabriel,10,6,7
1995-10-28,10,Tu Pierdes Mas,Grupo Mojado,12,10,3
1995-10-28,11,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,5,3,11
1995-10-28,12,Equivocado,Marco Antonio Solis y Los Bukis,-,12,1
1995-10-28,13,Veleta Loca,Los Fugitivos,11,10,3
1995-10-28,14,La Llama,Los Palominos,13,13,2
1995-10-28,15,Para Que Quiero Un Corazon,Guardianes del Amor,-,12,3
1995-11-04,1,Golpes En El Corazon,Los Tigres del Norte,2,1,12
1995-11-04,2,Si Nos Dejan,Luis Miguel,1,1,7
1995-11-04,3,Como Te Extrano,Pete Astudillo,3,3,3
1995-11-04,4,Estupido Romantico,Mazz,4,3,8
1995-11-04,5,Techno Cumbia,Selena,6,5,4
1995-11-04,6,Tu Solo Tu,Selena,5,1,17
1995-11-04,7,Equivocado,Marco Antonio Solis y Los Bukis,12,7,2
1995-11-04,8,Si Tu Te Vas,Enrique Iglesias,7,7,3
1995-11-04,9,Tu Pierdes Mas,Grupo Mojado,10,9,4
1995-11-04,10,Tonta,David Lee Garza y Los Musicales,-,10,1
1995-11-04,11,Piel Morena,Thalia,-,11,1
1995-11-04,12,Cancion 187,Juan Gabriel,9,6,8
1995-11-04,13,Abriendo Puertas,Gloria Estefan,8,6,4
1995-11-04,14,La Llama,Los Palominos,14,13,3
1995-11-04,15,Sera Mejor Que Te Vayas,Marco Antonio Solis y Los Bukis,11,3,12
1995-11-11,1,Golpes En El Corazon,Los Tigres del Norte,1,1,13
1995-11-11,2,Como Te Extrano,Pete Astudillo,3,2,4
1995-11-11,3,Si Nos Dejan,Luis Miguel,2,1,8
1995-11-11,4,Techno Cumbia,Selena,5,4,5
1995-11-11,5,Equivocado,Marco Antonio Solis y Los Bukis,7,5,3
1995-11-11,6,Estupido Romantico,Mazz,4,3,9
1995-11-11,7,Si Tu Te Vas,Enrique Iglesias,8,7,4
1995-11-11,8,Tu Solo Tu,Selena,6,1,18
1995-11-11,9,Me Pides Tu Libertad,Los Rehenes,-,9,1
1995-11-11,10,Tonta,David Lee Garza y Los Musicales,10,10,2
1995-11-11,11,Tu Pierdes Mas,Grupo Mojado,9,9,5
1995-11-11,12,Abriendo Puertas,Gloria Estefan,13,6,5
1995-11-11,13,Expulsado Del Paraiso,Jose Manuel Figueroa,-,13,1
1995-11-11,14,Cancion 187,Juan Gabriel,12,6,9
1995-11-11,15,La Llama,Los Palominos,14,13,4
1995-11-18,1,Como Te Extrano,Pete Astudillo,2,1,5
1995-11-18,2,Golpes En El Corazon,Los Tigres del Norte,1,1,14
